1012.67041,33.63203049,33.03502274, 21:57:41
1012.673828,33.66838074,32.46409607, 21:57:42
1012.680908,33.54115295,32.74284363, 21:57:44
1012.68457,33.5775032,32.43387222, 21:57:45
1012.666016,33.54115295,32.63537598, 21:57:46
1012.660889,33.52297592,33.27682877, 21:57:47
1012.666504,33.61385345,32.98128891, 21:57:48
1012.63501,33.48662567,33.1424942, 21:57:49
1012.648438,33.55932617,31.94018936, 21:57:50
1012.677246,33.50479889,32.87717819, 21:57:51
1012.655029,33.48662567,32.96449661, 21:57:52
1012.648682,33.55932617,33.02159119, 21:57:53
1012.69043,33.39574814,32.46073914, 21:57:54
1012.658691,33.45027542,32.61858368, 21:57:55
1012.655273,33.48662567,32.43723297, 21:57:57
1012.6521,33.50479889,32.69918442, 21:57:58
1012.643799,33.46844864,32.9376297, 21:57:59
1012.666748,33.50479889,33.13241577, 21:58:00
1012.67041,33.45027542,32.07788467, 21:58:01
1012.648193,33.43209839,33.34735489, 21:58:02
1012.651611,33.41392517,33.13577652, 21:58:03
1012.643311,33.37757111,33.2466011, 21:58:04
1012.668213,33.37757111,32.96785736, 21:58:05
1012.68335,33.30487061,32.75627899, 21:58:06
1012.639893,33.39574814,32.9040451, 21:58:08
1012.641113,33.35939789,32.94434738, 21:58:09
1012.655273,33.34122086,33.52199173, 21:58:10
1012.6521,33.39574814,33.13577652, 21:58:11
1012.665771,33.25034332,33.74028397, 21:58:12
1012.643799,33.30487061,33.25331879, 21:58:13
1012.6521,33.34122086,32.96113968, 21:58:14
1012.645264,33.39574814,32.90068817, 21:58:15
1012.614746,33.37757111,33.0316658, 21:58:16
1012.607178,33.23216629,33.23988724, 21:58:17
1012.621826,33.28669357,33.30033875, 21:58:19
1012.608887,33.30487061,32.55141449, 21:58:20
1012.598145,33.19581604,32.91076279, 21:58:21
1012.599609,33.17763901,33.90484619, 21:58:22
1012.605469,33.30487061,33.28690338, 21:58:23
1012.596191,33.28669357,33.19622803, 21:58:24
1012.606445,33.19581604,33.22645187, 21:58:25
1012.609863,33.26851654,33.19958496, 21:58:26
1012.638428,33.14128876,33.46825409, 21:58:27
1012.625,33.17763901,33.25331879, 21:58:28
1012.5896,33.23216629,33.19958496, 21:58:29
1012.613037,33.19581604,32.33983612, 21:58:30
1012.622559,33.01406097,32.86038971, 21:58:31
1012.614746,33.17763901,33.21637726, 21:58:32
1012.615723,33.08676147,33.61938477, 21:58:33
1012.62793,33.21398926,33.28354645, 21:58:35
1012.60083,33.21398926,33.80409622, 21:58:36
1012.610107,33.19581604,33.08204269, 21:58:37
1012.615234,33.12311554,33.35071182, 21:58:38
1012.618408,33.19581604,33.75035858, 21:58:39
1012.609375,33.14128876,33.42459869, 21:58:40
1012.62915,33.08676147,33.54549789, 21:58:41
1012.599854,33.14128876,33.86790466, 21:58:42
1012.604248,33.08676147,33.53206635, 21:58:43
1012.608643,33.06858826,33.46489716, 21:58:44
1012.594727,32.99588394,33.61938477, 21:58:46
1012.599609,33.15946579,33.19286728, 21:58:47
1012.578613,33.08676147,33.49512482, 21:58:48
1012.5896,33.01406097,33.90820313, 21:58:49
1012.603516,32.94135666,33.56229019, 21:58:50
1012.592529,33.08676147,33.54549789, 21:58:51
1012.582031,33.06858826,33.02159119, 21:58:52
1012.628906,33.05041122,33.83432007, 21:58:53
1012.619873,33.01406097,33.48504639, 21:58:54
1012.608398,32.99588394,33.73692703, 21:58:55
1012.598877,33.03223419,33.75371933, 21:58:57
1012.604736,32.88683319,33.81417084, 21:58:58
1012.593994,32.90500641,33.36414719, 21:58:59
1012.596191,32.90500641,33.42123795, 21:59:00
1012.59668,32.92318344,33.55893326, 21:59:01
1012.605957,32.92318344,32.97457123, 21:59:02
1012.625488,32.88683319,34.06604767, 21:59:03
1012.591064,32.88683319,34.02574921, 21:59:04
1012.591797,32.94135666,33.66304398, 21:59:05
1012.586426,32.97770691,34.08283997, 21:59:06
1012.583984,32.85047913,33.55221558, 21:59:07
1012.595947,32.95953369,33.23652649, 21:59:08
1012.592773,32.90500641,33.1861496, 21:59:09
1012.615234,32.86865616,33.38093948, 21:59:10
1012.593506,32.86865616,33.80073547, 21:59:11
1012.583252,32.86865616,33.97537231, 21:59:13
1012.602295,32.86865616,34.05597305, 21:59:14
1012.60498,32.86865616,33.42459869, 21:59:15
1012.608398,32.85047913,34.20038605, 21:59:16
1012.590576,32.74142456,33.44139099, 21:59:17
1012.593262,32.81412888,33.837677, 21:59:18
1012.585938,32.72325134,34.32128525, 21:59:19
1012.611816,32.75960159,34.17015839, 21:59:20
1012.598389,32.83230591,34.01567459, 21:59:21
1012.612305,32.90500641,33.65968323, 21:59:22
1012.609131,32.83230591,33.84103775, 21:59:24
1012.599854,32.81412888,34.2910614, 21:59:25
1012.605957,32.83230591,34.49592209, 21:59:26
1012.578857,32.86865616,34.180233, 21:59:27
1012.569092,32.70507431,34.06604767, 21:59:28
1012.581543,32.77777863,34.05597305, 21:59:29
1012.590332,32.72325134,33.86454773, 21:59:30
1012.607178,32.81412888,33.62945938, 21:59:31
1012.609619,32.70507431,34.01903152, 21:59:32
1012.593018,32.79595184,34.02238846, 21:59:33
1012.598877,32.75960159,34.08283997, 21:59:35
1012.602783,32.83230591,33.75035858, 21:59:36
1012.587158,32.74142456,34.00223923, 21:59:37
1012.608887,32.81412888,34.04925537, 21:59:38
1012.617676,32.81412888,33.76379395, 21:59:39
1012.606201,32.65054703,34.49256516, 21:59:40
1012.602295,32.77777863,33.46825409, 21:59:41
1012.592529,32.77777863,34.35823059, 21:59:42
1012.600586,32.68689728,34.32128525, 21:59:43
1012.595703,32.65054703,33.88133621, 21:59:44
1012.61377,32.65054703,33.99888229, 21:59:45
1012.591309,32.74142456,33.98544693, 21:59:46
1012.5896,32.83230591,34.38173676, 21:59:47
1012.612305,32.81412888,34.34815216, 21:59:48
1012.602539,32.77777863,34.35486984, 21:59:50
1012.598633,32.77777863,33.98209, 21:59:51
1012.608643,32.72325134,35.30865479, 21:59:52
1012.622559,32.65054703,34.35823059, 21:59:53
1012.618652,32.61419678,34.51271439, 21:59:54
1012.621582,32.65054703,34.51943207, 21:59:55
1012.605957,32.63237381,34.65712738, 21:59:56
1012.579102,32.41426468,34.97953033, 21:59:57
1012.598877,32.30521393,34.06604767, 21:59:58
1012.606201,32.1598053,34.12649918, 21:59:59
1012.589844,32.14163208,34.7276535, 22:00:00
1012.599121,32.06893158,33.98209, 22:00:02
1012.620117,32.14163208,34.24404526, 22:00:03
1012.611572,32.17798233,34.71086121, 22:00:04
1012.610596,32.0144043,34.65376663, 22:00:05
1012.630371,32.21433258,34.66048431, 22:00:06
1012.637451,32.19615936,34.77802658, 22:00:07
1012.663086,32.03257751,34.69406891, 22:00:08
1012.656982,31.99622726,34.31121063, 22:00:09
1012.6521,31.90534973,34.57652283, 22:00:10
1012.671143,32.05075455,34.71086121, 22:00:11
1012.654541,32.05075455,35.05341339, 22:00:13
1012.679688,32.12345505,34.60338974, 22:00:14
1012.657715,32.03257751,34.89557266, 22:00:15
1012.669434,31.97805214,34.79146194, 22:00:16
1012.611572,32.0144043,35.14073181, 22:00:17
1012.628418,32.0871048,34.83847809, 22:00:18
1012.623291,32.03257751,34.45226288, 22:00:19
1012.630615,31.94169998,34.522789, 22:00:20
1012.605713,32.05075455,35.13401794, 22:00:21
1012.60376,32.03257751,34.57988358, 22:00:22
1012.637207,32.0144043,35.1306572, 22:00:23
1012.634521,31.92352486,35.03998184, 22:00:24
1012.621582,32.03257751,34.25075912, 22:00:26
1012.62915,31.95987701,34.9929657, 22:00:27
1012.621582,31.99622726,34.73772812, 22:00:28
1012.631348,31.92352486,35.05005646, 22:00:29
1012.631104,31.97805214,34.87541962, 22:00:30
1012.644775,32.14163208,34.06940842, 22:00:31
1012.642578,32.03257751,35.1911087, 22:00:32
1012.647705,32.0871048,35.1306572, 22:00:33
1012.624756,31.99622726,35.18103409, 22:00:34
1012.637939,32.12345505,34.6504097, 22:00:35
1012.625,32.14163208,34.12649918, 22:00:36
1012.627686,32.19615936,35.28850174, 22:00:37
1012.607178,32.03257751,35.19782639, 22:00:38
1012.628418,32.12345505,34.62018204, 22:00:40
1012.648438,32.0871048,35.38925171, 22:00:41
1012.64917,32.12345505,35.17767334, 22:00:42
1012.632813,32.14163208,34.90900421, 22:00:43
1012.622559,32.14163208,35.46985626, 22:00:44
1012.625,32.1598053,35.08364105, 22:00:45
1012.61792,32.21433258,34.72093582, 22:00:46
1012.641113,32.14163208,35.25827789, 22:00:47
1012.619629,32.30521393,34.89557266, 22:00:48
1012.592285,32.26885986,35.1306572, 22:00:49
1012.615967,32.1598053,34.89221191, 22:00:51
1012.623535,32.12345505,35.18439102, 22:00:52
1012.624512,32.19615936,35.09707642, 22:00:53
1012.632568,32.2870369,35.15416718, 22:00:54
1012.601318,32.23250961,34.84183502, 22:00:55
1012.616699,32.1598053,34.91907883, 22:00:56
1012.643311,32.1598053,35.87957764, 22:00:57
1012.639648,32.0871048,34.99632263, 22:00:58
1012.641357,32.21433258,35.35231018, 22:00:59
1012.627197,32.25068665,35.49336243, 22:01:00
1012.632568,32.26885986,35.82920074, 22:01:02
1012.618164,32.26885986,35.68479156, 22:01:03
1012.601563,32.26885986,34.98288727, 22:01:04
1012.629395,32.23250961,35.4732132, 22:01:05
1012.623779,32.30521393,34.98288727, 22:01:06
1012.634277,32.32338715,35.11722565, 22:01:07
1012.633301,32.26885986,34.92579651, 22:01:08
1012.616211,32.34156418,35.26163483, 22:01:09
1012.604248,32.30521393,34.82168579, 22:01:10
1012.623535,32.26885986,35.04669952, 22:01:11
1012.613037,32.25068665,35.24819946, 22:01:12
1012.616699,32.32338715,34.87878036, 22:01:13
1012.618896,32.32338715,35.44298935, 22:01:14
1012.592285,32.41426468,34.60338974, 22:01:15
1012.604492,32.41426468,35.5336647, 22:01:16
1012.619629,32.37791443,34.43211365, 22:01:18
1012.593018,32.41426468,34.7713089, 22:01:19
1012.597656,32.30521393,35.01311493, 22:01:20
1012.630371,32.37791443,35.04669952, 22:01:21
1012.629883,32.34156418,35.37246323, 22:01:22
1012.614746,32.39609146,35.05341339, 22:01:23
1012.599365,32.37791443,35.31872559, 22:01:24
1012.623047,32.41426468,34.865345, 22:01:25
1012.637695,32.25068665,34.81161118, 22:01:26
1012.675781,32.34156418,35.80233765, 22:01:27
1012.616943,32.35974121,34.83176041, 22:01:29
1012.608643,32.30521393,34.3078537, 22:01:30
1012.668213,32.45061493,35.36574554, 22:01:31
1012.651123,32.35974121,35.19446564, 22:01:32
1012.648193,32.45061493,35.44298935, 22:01:33
1012.645996,32.35974121,35.18439102, 22:01:34
1012.644775,32.37791443,35.34223557, 22:01:35
1012.635986,32.45061493,34.91236115, 22:01:36
1012.647217,32.39609146,34.93251419, 22:01:37
1012.619141,32.34156418,35.09035873, 22:01:38
1012.617676,32.46879196,35.47993088, 22:01:40
1012.612793,32.41426468,35.84599304, 22:01:41
1012.619873,32.39609146,35.19782639, 22:01:42
1012.602051,32.35974121,35.12058258, 22:01:43
1012.612305,32.35974121,34.7881012, 22:01:44
1012.594971,32.41426468,35.22805023, 22:01:45
1012.605469,32.37791443,34.81832886, 22:01:46
1012.609375,32.39609146,34.86870575, 22:01:47
1012.625,32.34156418,35.24484253, 22:01:48
1012.674316,32.32338715,35.009758, 22:01:49
1012.650391,32.34156418,35.39933014, 22:01:50
1012.657471,32.34156418,35.03326416, 22:01:51
1012.670654,32.2870369,35.1306572, 22:01:52
1012.668701,32.17798233,35.32208633, 22:01:54
1012.668701,32.37791443,35.25156021, 22:01:55
1012.655273,32.34156418,34.96609879, 22:01:56
1012.691895,32.23250961,34.86198807, 22:01:57
1012.692139,32.25068665,35.36910248, 22:01:58
1012.714355,32.14163208,35.2414856, 22:01:59
1012.695801,32.19615936,34.7545166, 22:02:00
1012.684082,32.26885986,34.76123428, 22:02:01
1012.662354,32.14163208,35.28178406, 22:02:02
1012.690918,32.25068665,34.67391586, 22:02:03
1012.67749,32.12345505,35.48664856, 22:02:04
